variant,step,task,expert_index,mean_weight,batch_cases
srr_soft_entropy,13000,anatomy,2,0.039895132184028625,"Case3014,Case8012"
srr_soft_entropy,13000,anatomy,3,0.20231449604034424,"Case3014,Case8012"
srr_soft_entropy,13000,scar,0,0.3476548492908478,"Case3014,Case8012"
srr_soft_entropy,13000,scar,1,0.45277196168899536,"Case3014,Case8012"
srr_soft_entropy,13000,scar,2,0.06112894043326378,"Case3014,Case8012"
srr_soft_entropy,13000,scar,3,0.13844428956508636,"Case3014,Case8012"
srr_soft_entropy,13000,edema,0,0.32325589656829834,"Case3014,Case8012"
srr_soft_entropy,13000,edema,1,0.31201744079589844,"Case3014,Case8012"
srr_soft_entropy,13000,edema,2,0.21294163167476654,"Case3014,Case8012"
srr_soft_entropy,13000,edema,3,0.15178504586219788,"Case3014,Case8012"
srr_soft_entropy,13500,anatomy,0,0.4346715211868286,"Case3031,Case1037"
srr_soft_entropy,13500,anatomy,1,0.3198201060295105,"Case3031,Case1037"
srr_soft_entropy,13500,anatomy,2,0.03982603922486305,"Case3031,Case1037"
srr_soft_entropy,13500,anatomy,3,0.20568232238292694,"Case3031,Case1037"
srr_soft_entropy,13500,scar,0,0.3383781909942627,"Case3031,Case1037"
srr_soft_entropy,13500,scar,1,0.44907522201538086,"Case3031,Case1037"
srr_soft_entropy,13500,scar,2,0.06941023468971252,"Case3031,Case1037"
srr_soft_entropy,13500,scar,3,0.14313636720180511,"Case3031,Case1037"
srr_soft_entropy,13500,edema,0,0.3413238525390625,"Case3031,Case1037"
srr_soft_entropy,13500,edema,1,0.3239266276359558,"Case3031,Case1037"
srr_soft_entropy,13500,edema,2,0.18270906805992126,"Case3031,Case1037"
srr_soft_entropy,13500,edema,3,0.1520405113697052,"Case3031,Case1037"
srr_soft_entropy,14000,anatomy,0,0.5219614505767822,"Case1036,Case8024"
srr_soft_entropy,14000,anatomy,1,0.4780385494232178,"Case1036,Case8024"
srr_soft_entropy,14000,anatomy,2,0.0,"Case1036,Case8024"
srr_soft_entropy,14000,anatomy,3,0.0,"Case1036,Case8024"
srr_soft_entropy,14000,scar,0,0.523909330368042,"Case1036,Case8024"
srr_soft_entropy,14000,scar,1,0.4760907292366028,"Case1036,Case8024"
srr_soft_entropy,14000,scar,2,0.0,"Case1036,Case8024"
srr_soft_entropy,14000,scar,3,0.0,"Case1036,Case8024"
srr_soft_entropy,14000,edema,0,0.48361438512802124,"Case1036,Case8024"
srr_soft_entropy,14000,edema,1,0.5163856148719788,"Case1036,Case8024"
srr_soft_entropy,14000,edema,2,0.0,"Case1036,Case8024"
srr_soft_entropy,14000,edema,3,0.0,"Case1036,Case8024"
srr_soft_entropy,14500,anatomy,0,0.4527031183242798,"Case3022,Case1028"
srr_soft_entropy,14500,anatomy,1,0.3669891059398651,"Case3022,Case1028"
srr_soft_entropy,14500,anatomy,2,0.0,"Case3022,Case1028"
srr_soft_entropy,14500,anatomy,3,0.18030783534049988,"Case3022,Case1028"
srr_soft_entropy,14500,scar,0,0.36880308389663696,"Case3022,Case1028"
