variant,step,task,expert_index,mean_weight,batch_cases
hierarchical_router_dictionary,33500,anatomy,0,0.19333645701408386,"Case5007,Case3014"
hierarchical_router_dictionary,33500,anatomy,1,0.3950844407081604,"Case5007,Case3014"
hierarchical_router_dictionary,33500,anatomy,2,0.0,"Case5007,Case3014"
hierarchical_router_dictionary,33500,anatomy,3,0.4115791320800781,"Case5007,Case3014"
hierarchical_router_dictionary,33500,scar,0,0.41544342041015625,"Case5007,Case3014"
hierarchical_router_dictionary,33500,scar,1,0.2514650225639343,"Case5007,Case3014"
hierarchical_router_dictionary,33500,scar,2,0.0,"Case5007,Case3014"
hierarchical_router_dictionary,33500,scar,3,0.3330916166305542,"Case5007,Case3014"
hierarchical_router_dictionary,33500,edema,0,0.14840054512023926,"Case5007,Case3014"
hierarchical_router_dictionary,33500,edema,1,0.4100409150123596,"Case5007,Case3014"
hierarchical_router_dictionary,33500,edema,2,0.0,"Case5007,Case3014"
hierarchical_router_dictionary,33500,edema,3,0.4415585994720459,"Case5007,Case3014"
hierarchical_router_dictionary,34000,anatomy,0,0.29836606979370117,"Case3015,Case2029"
hierarchical_router_dictionary,34000,anatomy,1,0.2528838515281677,"Case3015,Case2029"
hierarchical_router_dictionary,34000,anatomy,2,0.18251124024391174,"Case3015,Case2029"
hierarchical_router_dictionary,34000,anatomy,3,0.26623886823654175,"Case3015,Case2029"
hierarchical_router_dictionary,34000,scar,0,0.3786386251449585,"Case3015,Case2029"
hierarchical_router_dictionary,34000,scar,1,0.11017636209726334,"Case3015,Case2029"
hierarchical_router_dictionary,34000,scar,2,0.33900225162506104,"Case3015,Case2029"
hierarchical_router_dictionary,34000,scar,3,0.17218275368213654,"Case3015,Case2029"
hierarchical_router_dictionary,34000,edema,0,0.20091909170150757,"Case3015,Case2029"
hierarchical_router_dictionary,34000,edema,1,0.2554593086242676,"Case3015,Case2029"
hierarchical_router_dictionary,34000,edema,2,0.4332676827907562,"Case3015,Case2029"
hierarchical_router_dictionary,34000,edema,3,0.11035392433404922,"Case3015,Case2029"
hierarchical_router_dictionary,34500,anatomy,0,0.3171928822994232,"Case2026,Case2011"
hierarchical_router_dictionary,34500,anatomy,1,0.30492445826530457,"Case2026,Case2011"
hierarchical_router_dictionary,34500,anatomy,2,0.2534371614456177,"Case2026,Case2011"
hierarchical_router_dictionary,34500,anatomy,3,0.12444551289081573,"Case2026,Case2011"
hierarchical_router_dictionary,34500,scar,0,0.3782045245170593,"Case2026,Case2011"
hierarchical_router_dictionary,34500,scar,1,0.35638758540153503,"Case2026,Case2011"
hierarchical_router_dictionary,34500,scar,2,0.1211993396282196,"Case2026,Case2011"
hierarchical_router_dictionary,34500,scar,3,0.14420855045318604,"Case2026,Case2011"
hierarchical_router_dictionary,34500,edema,0,0.11714786291122437,"Case2026,Case2011"
hierarchical_router_dictionary,34500,edema,1,0.2966068983078003,"Case2026,Case2011"
hierarchical_router_dictionary,34500,edema,2,0.4611514210700989,"Case2026,Case2011"
hierarchical_router_dictionary,34500,edema,3,0.12509381771087646,"Case2026,Case2011"
hierarchical_router_dictionary,35000,anatomy,0,0.5,"Case2034,Case1048"
hierarchical_router_dictionary,35000,anatomy,1,0.17160744965076447,"Case2034,Case1048"
hierarchical_router_dictionary,35000,anatomy,2,0.16112270951271057,"Case2034,Case1048"
hierarchical_router_dictionary,35000,anatomy,3,0.16726982593536377,"Case2034,Case1048"
hierarchical_router_dictionary,35000,scar,0,0.3809831738471985,"Case2034,Case1048"
hierarchical_router_dictionary,35000,scar,1,0.2698495388031006,"Case2034,Case1048"
hierarchical_router_dictionary,35000,scar,2,0.15754428505897522,"Case2034,Case1048"
hierarchical_router_dictionary,35000,scar,3,0.1916230171918869,"Case2034,Case1048"
hierarchical_router_dictionary,35000,edema,0,0.5994225144386292,"Case2034,Case1048"
hierarchical_router_dictionary,35000,edema,1,0.14357079565525055,"Case2034,Case1048"
hierarchical_router_dictionary,35000,edema,2,0.2570067346096039,"Case2034,Case1048"
hierarchical_router_dictionary,35000,edema,3,0.0,"Case2034,Case1048"
hierarchical_router_dictionary,35500,anatomy,0,0.683768630027771,"Case1051,Case3041"
hierarchical_router_dictionary,35500,anatomy,1,0.1727534532546997,"Case1051,Case3041"
hierarchical_router_dictionary,35500,anatomy,2,0.1434779316186905,"Case1051,Case3041"
hierarchical_router_dictionary,35500,anatomy,3,0.0,"Case1051,Case3041"
hierarchical_router_dictionary,35500,scar,0,0.3918359577655792,"Case1051,Case3041"
hierarchical_router_dictionary,35500,scar,1,0.44195523858070374,"Case1051,Case3041"
hierarchical_router_dictionary,35500,scar,2,0.16620883345603943,"Case1051,Case3041"
hierarchical_router_dictionary,35500,scar,3,0.0,"Case1051,Case3041"
hierarchical_router_dictionary,35500,edema,0,0.1344076544046402,"Case1051,Case3041"
hierarchical_router_dictionary,35500,edema,1,0.6890020370483398,"Case1051,Case3041"
hierarchical_router_dictionary,35500,edema,2,0.0,"Case1051,Case3041"
hierarchical_router_dictionary,35500,edema,3,0.17659032344818115,"Case1051,Case3041"
hierarchical_router_dictionary,36000,anatomy,0,0.6377204656600952,"Case8002,Case2021"
hierarchical_router_dictionary,36000,anatomy,1,0.12509964406490326,"Case8002,Case2021"
hierarchical_router_dictionary,36000,anatomy,2,0.11106769740581512,"Case8002,Case2021"
hierarchical_router_dictionary,36000,anatomy,3,0.1261122077703476,"Case8002,Case2021"
hierarchical_router_dictionary,36000,scar,0,0.3927575349807739,"Case8002,Case2021"
hierarchical_router_dictionary,36000,scar,1,0.25804248452186584,"Case8002,Case2021"
hierarchical_router_dictionary,36000,scar,2,0.1553681641817093,"Case8002,Case2021"
hierarchical_router_dictionary,36000,scar,3,0.19383181631565094,"Case8002,Case2021"
hierarchical_router_dictionary,36000,edema,0,0.42485758662223816,"Case8002,Case2021"
hierarchical_router_dictionary,36000,edema,1,0.4023587107658386,"Case8002,Case2021"
hierarchical_router_dictionary,36000,edema,2,0.0,"Case8002,Case2021"
hierarchical_router_dictionary,36000,edema,3,0.1727837473154068,"Case8002,Case2021"
hierarchical_router_dictionary,36500,anatomy,0,0.3409549593925476,"Case3008,Case3010"
hierarchical_router_dictionary,36500,anatomy,1,0.3382209837436676,"Case3008,Case3010"
hierarchical_router_dictionary,36500,anatomy,2,0.0,"Case3008,Case3010"
hierarchical_router_dictionary,36500,anatomy,3,0.3208240866661072,"Case3008,Case3010"
hierarchical_router_dictionary,36500,scar,0,0.2825668454170227,"Case3008,Case3010"
hierarchical_router_dictionary,36500,scar,1,0.28787708282470703,"Case3008,Case3010"
hierarchical_router_dictionary,36500,scar,2,0.2815626263618469,"Case3008,Case3010"
hierarchical_router_dictionary,36500,scar,3,0.14799347519874573,"Case3008,Case3010"
hierarchical_router_dictionary,36500,edema,0,0.1739349365234375,"Case3008,Case3010"
hierarchical_router_dictionary,36500,edema,1,0.23888641595840454,"Case3008,Case3010"
hierarchical_router_dictionary,36500,edema,2,0.3817715644836426,"Case3008,Case3010"
hierarchical_router_dictionary,36500,edema,3,0.20540711283683777,"Case3008,Case3010"
hierarchical_router_dictionary,37000,anatomy,0,0.318617045879364,"Case2001,Case2029"
hierarchical_router_dictionary,37000,anatomy,1,0.27897021174430847,"Case2001,Case2029"
hierarchical_router_dictionary,37000,anatomy,2,0.11095435917377472,"Case2001,Case2029"
hierarchical_router_dictionary,37000,anatomy,3,0.2914583683013916,"Case2001,Case2029"
hierarchical_router_dictionary,37000,scar,0,0.24060304462909698,"Case2001,Case2029"
hierarchical_router_dictionary,37000,scar,1,0.2190593183040619,"Case2001,Case2029"
hierarchical_router_dictionary,37000,scar,2,0.2286989390850067,"Case2001,Case2029"
hierarchical_router_dictionary,37000,scar,3,0.3116387128829956,"Case2001,Case2029"
hierarchical_router_dictionary,37000,edema,0,0.2588005065917969,"Case2001,Case2029"
hierarchical_router_dictionary,37000,edema,1,0.20081476867198944,"Case2001,Case2029"
hierarchical_router_dictionary,37000,edema,2,0.22899742424488068,"Case2001,Case2029"
hierarchical_router_dictionary,37000,edema,3,0.311387300491333,"Case2001,Case2029"
hierarchical_router_dictionary,37500,anatomy,0,0.5,"Case1058,Case8004"
hierarchical_router_dictionary,37500,anatomy,1,0.5,"Case1058,Case8004"
hierarchical_router_dictionary,37500,anatomy,2,0.0,"Case1058,Case8004"
hierarchical_router_dictionary,37500,anatomy,3,0.0,"Case1058,Case8004"
hierarchical_router_dictionary,37500,scar,0,0.47208940982818604,"Case1058,Case8004"
hierarchical_router_dictionary,37500,scar,1,0.527910590171814,"Case1058,Case8004"
hierarchical_router_dictionary,37500,scar,2,0.0,"Case1058,Case8004"
hierarchical_router_dictionary,37500,scar,3,0.0,"Case1058,Case8004"
hierarchical_router_dictionary,37500,edema,0,0.4843734800815582,"Case1058,Case8004"
hierarchical_router_dictionary,37500,edema,1,0.5156265497207642,"Case1058,Case8004"
hierarchical_router_dictionary,37500,edema,2,0.0,"Case1058,Case8004"
hierarchical_router_dictionary,37500,edema,3,0.0,"Case1058,Case8004"
hierarchical_router_dictionary,38000,anatomy,0,0.25006136298179626,"Case8025,Case1075"
hierarchical_router_dictionary,38000,anatomy,1,0.7499386668205261,"Case8025,Case1075"
hierarchical_router_dictionary,38000,anatomy,2,0.0,"Case8025,Case1075"
hierarchical_router_dictionary,38000,anatomy,3,0.0,"Case8025,Case1075"
hierarchical_router_dictionary,38000,scar,0,0.5,"Case8025,Case1075"
hierarchical_router_dictionary,38000,scar,1,0.5,"Case8025,Case1075"
hierarchical_router_dictionary,38000,scar,2,0.0,"Case8025,Case1075"
hierarchical_router_dictionary,38000,scar,3,0.0,"Case8025,Case1075"
hierarchical_router_dictionary,38000,edema,0,0.49376577138900757,"Case8025,Case1075"
hierarchical_router_dictionary,38000,edema,1,0.5062342286109924,"Case8025,Case1075"
hierarchical_router_dictionary,38000,edema,2,0.0,"Case8025,Case1075"
hierarchical_router_dictionary,38000,edema,3,0.0,"Case8025,Case1075"
hierarchical_router_dictionary,38500,anatomy,0,0.3281404376029968,"Case2030,Case3009"
hierarchical_router_dictionary,38500,anatomy,1,0.280204176902771,"Case2030,Case3009"
hierarchical_router_dictionary,38500,anatomy,2,0.2642604112625122,"Case2030,Case3009"
hierarchical_router_dictionary,38500,anatomy,3,0.12739503383636475,"Case2030,Case3009"
hierarchical_router_dictionary,38500,scar,0,0.3961150348186493,"Case2030,Case3009"
hierarchical_router_dictionary,38500,scar,1,0.45500126481056213,"Case2030,Case3009"
hierarchical_router_dictionary,38500,scar,2,0.14888368546962738,"Case2030,Case3009"
hierarchical_router_dictionary,38500,scar,3,0.0,"Case2030,Case3009"
hierarchical_router_dictionary,38500,edema,0,0.0,"Case2030,Case3009"
hierarchical_router_dictionary,38500,edema,1,0.352024644613266,"Case2030,Case3009"
hierarchical_router_dictionary,38500,edema,2,0.3840431272983551,"Case2030,Case3009"
hierarchical_router_dictionary,38500,edema,3,0.2639322578907013,"Case2030,Case3009"
hierarchical_router_dictionary,39000,anatomy,0,0.43593287467956543,"Case3024,Case8032"
hierarchical_router_dictionary,39000,anatomy,1,0.3411559462547302,"Case3024,Case8032"
hierarchical_router_dictionary,39000,anatomy,2,0.09365519881248474,"Case3024,Case8032"
hierarchical_router_dictionary,39000,anatomy,3,0.1292559802532196,"Case3024,Case8032"
hierarchical_router_dictionary,39000,scar,0,0.7831697463989258,"Case3024,Case8032"
hierarchical_router_dictionary,39000,scar,1,0.0,"Case3024,Case8032"
hierarchical_router_dictionary,39000,scar,2,0.2168302685022354,"Case3024,Case8032"
hierarchical_router_dictionary,39000,scar,3,0.0,"Case3024,Case8032"
hierarchical_router_dictionary,39000,edema,0,0.3283570110797882,"Case3024,Case8032"
hierarchical_router_dictionary,39000,edema,1,0.40853220224380493,"Case3024,Case8032"
hierarchical_router_dictionary,39000,edema,2,0.16505196690559387,"Case3024,Case8032"
hierarchical_router_dictionary,39000,edema,3,0.09805882722139359,"Case3024,Case8032"
hierarchical_router_dictionary,39500,anatomy,0,0.4566463828086853,"Case8032,Case3042"
hierarchical_router_dictionary,39500,anatomy,1,0.3296970725059509,"Case8032,Case3042"
hierarchical_router_dictionary,39500,anatomy,2,0.08132088929414749,"Case8032,Case3042"
hierarchical_router_dictionary,39500,anatomy,3,0.1323356330394745,"Case8032,Case3042"
hierarchical_router_dictionary,39500,scar,0,0.5,"Case8032,Case3042"
hierarchical_router_dictionary,39500,scar,1,0.1991099715232849,"Case8032,Case3042"
hierarchical_router_dictionary,39500,scar,2,0.11397179961204529,"Case8032,Case3042"
hierarchical_router_dictionary,39500,scar,3,0.18691827356815338,"Case8032,Case3042"
hierarchical_router_dictionary,39500,edema,0,0.39093664288520813,"Case8032,Case3042"
hierarchical_router_dictionary,39500,edema,1,0.2403891384601593,"Case8032,Case3042"
hierarchical_router_dictionary,39500,edema,2,0.2295442372560501,"Case8032,Case3042"
hierarchical_router_dictionary,39500,edema,3,0.13912998139858246,"Case8032,Case3042"
hierarchical_router_dictionary,40000,anatomy,0,0.34188467264175415,"Case3025,Case3036"
hierarchical_router_dictionary,40000,anatomy,1,0.24112966656684875,"Case3025,Case3036"
hierarchical_router_dictionary,40000,anatomy,2,0.1586216390132904,"Case3025,Case3036"
hierarchical_router_dictionary,40000,anatomy,3,0.2583640217781067,"Case3025,Case3036"
hierarchical_router_dictionary,40000,scar,0,0.11390144377946854,"Case3025,Case3036"
hierarchical_router_dictionary,40000,scar,1,0.14100436866283417,"Case3025,Case3036"
hierarchical_router_dictionary,40000,scar,2,0.6022667288780212,"Case3025,Case3036"
hierarchical_router_dictionary,40000,scar,3,0.14282748103141785,"Case3025,Case3036"
hierarchical_router_dictionary,40000,edema,0,0.5787056684494019,"Case3025,Case3036"
hierarchical_router_dictionary,40000,edema,1,0.1548885703086853,"Case3025,Case3036"
hierarchical_router_dictionary,40000,edema,2,0.17553383111953735,"Case3025,Case3036"
hierarchical_router_dictionary,40000,edema,3,0.09087195992469788,"Case3025,Case3036"
hierarchical_router_dictionary,40500,anatomy,0,0.30179306864738464,"Case2024,Case3036"
hierarchical_router_dictionary,40500,anatomy,1,0.2355067878961563,"Case2024,Case3036"
hierarchical_router_dictionary,40500,anatomy,2,0.19820694625377655,"Case2024,Case3036"
hierarchical_router_dictionary,40500,anatomy,3,0.2644932270050049,"Case2024,Case3036"
hierarchical_router_dictionary,40500,scar,0,0.14932048320770264,"Case2024,Case3036"
hierarchical_router_dictionary,40500,scar,1,0.3879736065864563,"Case2024,Case3036"
hierarchical_router_dictionary,40500,scar,2,0.298517107963562,"Case2024,Case3036"
hierarchical_router_dictionary,40500,scar,3,0.16418881714344025,"Case2024,Case3036"
hierarchical_router_dictionary,40500,edema,0,0.21216225624084473,"Case2024,Case3036"
hierarchical_router_dictionary,40500,edema,1,0.7878377437591553,"Case2024,Case3036"
hierarchical_router_dictionary,40500,edema,2,0.0,"Case2024,Case3036"
hierarchical_router_dictionary,40500,edema,3,0.0,"Case2024,Case3036"
hierarchical_router_dictionary,41000,anatomy,0,0.6884528398513794,"Case3037,Case1032"
hierarchical_router_dictionary,41000,anatomy,1,0.1694861799478531,"Case3037,Case1032"
hierarchical_router_dictionary,41000,anatomy,2,0.1420610249042511,"Case3037,Case1032"
hierarchical_router_dictionary,41000,anatomy,3,0.0,"Case3037,Case1032"
hierarchical_router_dictionary,41000,scar,0,0.4941743016242981,"Case3037,Case1032"
hierarchical_router_dictionary,41000,scar,1,0.27175194025039673,"Case3037,Case1032"
hierarchical_router_dictionary,41000,scar,2,0.23407374322414398,"Case3037,Case1032"
hierarchical_router_dictionary,41000,scar,3,0.0,"Case3037,Case1032"
hierarchical_router_dictionary,41000,edema,0,0.5,"Case3037,Case1032"
hierarchical_router_dictionary,41000,edema,1,0.5,"Case3037,Case1032"
hierarchical_router_dictionary,41000,edema,2,0.0,"Case3037,Case1032"
hierarchical_router_dictionary,41000,edema,3,0.0,"Case3037,Case1032"
hierarchical_router_dictionary,41500,anatomy,0,0.21008677780628204,"Case3045,Case3015"
hierarchical_router_dictionary,41500,anatomy,1,0.3480250835418701,"Case3045,Case3015"
hierarchical_router_dictionary,41500,anatomy,2,0.2496907114982605,"Case3045,Case3015"
hierarchical_router_dictionary,41500,anatomy,3,0.19219747185707092,"Case3045,Case3015"
hierarchical_router_dictionary,41500,scar,0,0.3373081684112549,"Case3045,Case3015"
hierarchical_router_dictionary,41500,scar,1,0.13697093725204468,"Case3045,Case3015"
hierarchical_router_dictionary,41500,scar,2,0.10304734855890274,"Case3045,Case3015"
hierarchical_router_dictionary,41500,scar,3,0.4226735234260559,"Case3045,Case3015"
hierarchical_router_dictionary,41500,edema,0,0.2683302164077759,"Case3045,Case3015"
hierarchical_router_dictionary,41500,edema,1,0.0,"Case3045,Case3015"
hierarchical_router_dictionary,41500,edema,2,0.5929659008979797,"Case3045,Case3015"
hierarchical_router_dictionary,41500,edema,3,0.13870388269424438,"Case3045,Case3015"
hierarchical_router_dictionary,42000,anatomy,0,0.3554713726043701,"Case3029,Case2015"
hierarchical_router_dictionary,42000,anatomy,1,0.2823793292045593,"Case3029,Case2015"
hierarchical_router_dictionary,42000,anatomy,2,0.23423044383525848,"Case3029,Case2015"
hierarchical_router_dictionary,42000,anatomy,3,0.1279188096523285,"Case3029,Case2015"
hierarchical_router_dictionary,42000,scar,0,0.22500403225421906,"Case3029,Case2015"
hierarchical_router_dictionary,42000,scar,1,0.17934811115264893,"Case3029,Case2015"
hierarchical_router_dictionary,42000,scar,2,0.14074105024337769,"Case3029,Case2015"
hierarchical_router_dictionary,42000,scar,3,0.4549068212509155,"Case3029,Case2015"
hierarchical_router_dictionary,42000,edema,0,0.2002478390932083,"Case3029,Case2015"
hierarchical_router_dictionary,42000,edema,1,0.1293105185031891,"Case3029,Case2015"
hierarchical_router_dictionary,42000,edema,2,0.43509769439697266,"Case3029,Case2015"
hierarchical_router_dictionary,42000,edema,3,0.23534393310546875,"Case3029,Case2015"
hierarchical_router_dictionary,42500,anatomy,0,0.38903117179870605,"Case3036,Case3002"
hierarchical_router_dictionary,42500,anatomy,1,0.3514660894870758,"Case3036,Case3002"
hierarchical_router_dictionary,42500,anatomy,2,0.25950273871421814,"Case3036,Case3002"
hierarchical_router_dictionary,42500,anatomy,3,0.0,"Case3036,Case3002"
hierarchical_router_dictionary,42500,scar,0,0.3243730962276459,"Case3036,Case3002"
hierarchical_router_dictionary,42500,scar,1,0.39017337560653687,"Case3036,Case3002"
hierarchical_router_dictionary,42500,scar,2,0.28545352816581726,"Case3036,Case3002"
hierarchical_router_dictionary,42500,scar,3,0.0,"Case3036,Case3002"
hierarchical_router_dictionary,42500,edema,0,0.33838731050491333,"Case3036,Case3002"
hierarchical_router_dictionary,42500,edema,1,0.4826684594154358,"Case3036,Case3002"
hierarchical_router_dictionary,42500,edema,2,0.1789441853761673,"Case3036,Case3002"
hierarchical_router_dictionary,42500,edema,3,0.0,"Case3036,Case3002"
hierarchical_router_dictionary,43000,anatomy,0,0.3727121651172638,"Case3028,Case2019"
hierarchical_router_dictionary,43000,anatomy,1,0.2518073320388794,"Case3028,Case2019"
hierarchical_router_dictionary,43000,anatomy,2,0.10862700641155243,"Case3028,Case2019"
hierarchical_router_dictionary,43000,anatomy,3,0.2668534517288208,"Case3028,Case2019"
hierarchical_router_dictionary,43000,scar,0,0.22130995988845825,"Case3028,Case2019"
hierarchical_router_dictionary,43000,scar,1,0.2564031779766083,"Case3028,Case2019"
hierarchical_router_dictionary,43000,scar,2,0.0,"Case3028,Case2019"
hierarchical_router_dictionary,43000,scar,3,0.5222868919372559,"Case3028,Case2019"
hierarchical_router_dictionary,43000,edema,0,0.24166333675384521,"Case3028,Case2019"
hierarchical_router_dictionary,43000,edema,1,0.33253568410873413,"Case3028,Case2019"
hierarchical_router_dictionary,43000,edema,2,0.1522788256406784,"Case3028,Case2019"
hierarchical_router_dictionary,43000,edema,3,0.27352213859558105,"Case3028,Case2019"
hierarchical_router_dictionary,43500,anatomy,0,0.36703771352767944,"Case2011,Case3045"
hierarchical_router_dictionary,43500,anatomy,1,0.1762816309928894,"Case2011,Case3045"
hierarchical_router_dictionary,43500,anatomy,2,0.28281524777412415,"Case2011,Case3045"
hierarchical_router_dictionary,43500,anatomy,3,0.1738654226064682,"Case2011,Case3045"
hierarchical_router_dictionary,43500,scar,0,0.1601262390613556,"Case2011,Case3045"
hierarchical_router_dictionary,43500,scar,1,0.37871822714805603,"Case2011,Case3045"
hierarchical_router_dictionary,43500,scar,2,0.25950098037719727,"Case2011,Case3045"
hierarchical_router_dictionary,43500,scar,3,0.2016545832157135,"Case2011,Case3045"
hierarchical_router_dictionary,43500,edema,0,0.1475522369146347,"Case2011,Case3045"
hierarchical_router_dictionary,43500,edema,1,0.32581600546836853,"Case2011,Case3045"
hierarchical_router_dictionary,43500,edema,2,0.3796404302120209,"Case2011,Case3045"
hierarchical_router_dictionary,43500,edema,3,0.1469913274049759,"Case2011,Case3045"
hierarchical_router_dictionary,44000,anatomy,0,0.603904128074646,"Case7008,Case8030"
hierarchical_router_dictionary,44000,anatomy,1,0.2212846875190735,"Case7008,Case8030"
hierarchical_router_dictionary,44000,anatomy,2,0.0,"Case7008,Case8030"
hierarchical_router_dictionary,44000,anatomy,3,0.1748112440109253,"Case7008,Case8030"
hierarchical_router_dictionary,44000,scar,0,0.22818343341350555,"Case7008,Case8030"
hierarchical_router_dictionary,44000,scar,1,0.27181658148765564,"Case7008,Case8030"
hierarchical_router_dictionary,44000,scar,2,0.0,"Case7008,Case8030"
hierarchical_router_dictionary,44000,scar,3,0.5,"Case7008,Case8030"
hierarchical_router_dictionary,44000,edema,0,0.4109877943992615,"Case7008,Case8030"
hierarchical_router_dictionary,44000,edema,1,0.414806067943573,"Case7008,Case8030"
hierarchical_router_dictionary,44000,edema,2,0.0,"Case7008,Case8030"
hierarchical_router_dictionary,44000,edema,3,0.17420612275600433,"Case7008,Case8030"
hierarchical_router_dictionary,44500,anatomy,0,0.3588828444480896,"Case3010,Case3025"
hierarchical_router_dictionary,44500,anatomy,1,0.2557916045188904,"Case3010,Case3025"
hierarchical_router_dictionary,44500,anatomy,2,0.09746751189231873,"Case3010,Case3025"
hierarchical_router_dictionary,44500,anatomy,3,0.2878580391407013,"Case3010,Case3025"
hierarchical_router_dictionary,44500,scar,0,0.28117844462394714,"Case3010,Case3025"
hierarchical_router_dictionary,44500,scar,1,0.46620601415634155,"Case3010,Case3025"
hierarchical_router_dictionary,44500,scar,2,0.0,"Case3010,Case3025"
hierarchical_router_dictionary,44500,scar,3,0.2526155114173889,"Case3010,Case3025"
hierarchical_router_dictionary,44500,edema,0,0.22626906633377075,"Case3010,Case3025"
hierarchical_router_dictionary,44500,edema,1,0.2855544090270996,"Case3010,Case3025"
hierarchical_router_dictionary,44500,edema,2,0.18836238980293274,"Case3010,Case3025"
hierarchical_router_dictionary,44500,edema,3,0.2998141646385193,"Case3010,Case3025"
hierarchical_router_dictionary,45000,anatomy,0,0.39279115200042725,"Case3022,Case2005"
hierarchical_router_dictionary,45000,anatomy,1,0.37132710218429565,"Case3022,Case2005"
hierarchical_router_dictionary,45000,anatomy,2,0.09983958303928375,"Case3022,Case2005"
hierarchical_router_dictionary,45000,anatomy,3,0.13604214787483215,"Case3022,Case2005"
hierarchical_router_dictionary,45000,scar,0,0.13054876029491425,"Case3022,Case2005"
hierarchical_router_dictionary,45000,scar,1,0.30821144580841064,"Case3022,Case2005"
hierarchical_router_dictionary,45000,scar,2,0.2339741587638855,"Case3022,Case2005"
hierarchical_router_dictionary,45000,scar,3,0.3272656202316284,"Case3022,Case2005"
hierarchical_router_dictionary,45000,edema,0,0.2032511681318283,"Case3022,Case2005"
hierarchical_router_dictionary,45000,edema,1,0.1477479338645935,"Case3022,Case2005"
hierarchical_router_dictionary,45000,edema,2,0.4255222678184509,"Case3022,Case2005"
hierarchical_router_dictionary,45000,edema,3,0.22347864508628845,"Case3022,Case2005"
hierarchical_router_dictionary,45500,anatomy,0,0.4497206211090088,"Case8026,Case2025"
hierarchical_router_dictionary,45500,anatomy,1,0.39184558391571045,"Case8026,Case2025"
hierarchical_router_dictionary,45500,anatomy,2,0.0,"Case8026,Case2025"
hierarchical_router_dictionary,45500,anatomy,3,0.15843379497528076,"Case8026,Case2025"
hierarchical_router_dictionary,45500,scar,0,0.3425515592098236,"Case8026,Case2025"
hierarchical_router_dictionary,45500,scar,1,0.4050107002258301,"Case8026,Case2025"
hierarchical_router_dictionary,45500,scar,2,0.09625665843486786,"Case8026,Case2025"
hierarchical_router_dictionary,45500,scar,3,0.15618109703063965,"Case8026,Case2025"
hierarchical_router_dictionary,45500,edema,0,0.4414359927177429,"Case8026,Case2025"
hierarchical_router_dictionary,45500,edema,1,0.23561160266399384,"Case8026,Case2025"
hierarchical_router_dictionary,45500,edema,2,0.32295238971710205,"Case8026,Case2025"
hierarchical_router_dictionary,45500,edema,3,0.0,"Case8026,Case2025"
hierarchical_router_dictionary,46000,anatomy,0,0.355305552482605,"Case2029,Case3006"
hierarchical_router_dictionary,46000,anatomy,1,0.31589972972869873,"Case2029,Case3006"
hierarchical_router_dictionary,46000,anatomy,2,0.20568400621414185,"Case2029,Case3006"
hierarchical_router_dictionary,46000,anatomy,3,0.12311068177223206,"Case2029,Case3006"
hierarchical_router_dictionary,46000,scar,0,0.37136611342430115,"Case2029,Case3006"
hierarchical_router_dictionary,46000,scar,1,0.17467960715293884,"Case2029,Case3006"
hierarchical_router_dictionary,46000,scar,2,0.23872718214988708,"Case2029,Case3006"
hierarchical_router_dictionary,46000,scar,3,0.21522711217403412,"Case2029,Case3006"
hierarchical_router_dictionary,46000,edema,0,0.21432223916053772,"Case2029,Case3006"
hierarchical_router_dictionary,46000,edema,1,0.2776731252670288,"Case2029,Case3006"
hierarchical_router_dictionary,46000,edema,2,0.39452457427978516,"Case2029,Case3006"
hierarchical_router_dictionary,46000,edema,3,0.11348012089729309,"Case2029,Case3006"
hierarchical_router_dictionary,46500,anatomy,0,0.34181398153305054,"Case3010,Case3030"
hierarchical_router_dictionary,46500,anatomy,1,0.1302933394908905,"Case3010,Case3030"
hierarchical_router_dictionary,46500,anatomy,2,0.21669036149978638,"Case3010,Case3030"
hierarchical_router_dictionary,46500,anatomy,3,0.3112022876739502,"Case3010,Case3030"
hierarchical_router_dictionary,46500,scar,0,0.28623834252357483,"Case3010,Case3030"
hierarchical_router_dictionary,46500,scar,1,0.27581000328063965,"Case3010,Case3030"
hierarchical_router_dictionary,46500,scar,2,0.0971025675535202,"Case3010,Case3030"
hierarchical_router_dictionary,46500,scar,3,0.3408491313457489,"Case3010,Case3030"
hierarchical_router_dictionary,46500,edema,0,0.13154859840869904,"Case3010,Case3030"
hierarchical_router_dictionary,46500,edema,1,0.36155635118484497,"Case3010,Case3030"
hierarchical_router_dictionary,46500,edema,2,0.20420271158218384,"Case3010,Case3030"
hierarchical_router_dictionary,46500,edema,3,0.3026924133300781,"Case3010,Case3030"
hierarchical_router_dictionary,47000,anatomy,0,0.4773791432380676,"Case3032,Case2011"
hierarchical_router_dictionary,47000,anatomy,1,0.1525283008813858,"Case3032,Case2011"
hierarchical_router_dictionary,47000,anatomy,2,0.21300897002220154,"Case3032,Case2011"
hierarchical_router_dictionary,47000,anatomy,3,0.15708358585834503,"Case3032,Case2011"
hierarchical_router_dictionary,47000,scar,0,0.41557440161705017,"Case3032,Case2011"
hierarchical_router_dictionary,47000,scar,1,0.0,"Case3032,Case2011"
hierarchical_router_dictionary,47000,scar,2,0.1288347691297531,"Case3032,Case2011"
hierarchical_router_dictionary,47000,scar,3,0.4555908441543579,"Case3032,Case2011"
hierarchical_router_dictionary,47000,edema,0,0.2983589768409729,"Case3032,Case2011"
