variant,step,task,expert_index,mean_weight,batch_cases
srr_task_tempered,10000,anatomy,2,0.039050184190273285,"Case3014,Case8026"
srr_task_tempered,10000,anatomy,3,0.06359689682722092,"Case3014,Case8026"
srr_task_tempered,10000,scar,0,0.25033628940582275,"Case3014,Case8026"
srr_task_tempered,10000,scar,1,0.4876745343208313,"Case3014,Case8026"
srr_task_tempered,10000,scar,2,0.04757960885763168,"Case3014,Case8026"
srr_task_tempered,10000,scar,3,0.21440958976745605,"Case3014,Case8026"
srr_task_tempered,10000,edema,0,0.3299708366394043,"Case3014,Case8026"
srr_task_tempered,10000,edema,1,0.354503870010376,"Case3014,Case8026"
srr_task_tempered,10000,edema,2,0.194172203540802,"Case3014,Case8026"
srr_task_tempered,10000,edema,3,0.12135309725999832,"Case3014,Case8026"
srr_task_tempered,10500,anatomy,0,0.5385575294494629,"Case2010,Case3032"
srr_task_tempered,10500,anatomy,1,0.27010202407836914,"Case2010,Case3032"
srr_task_tempered,10500,anatomy,2,0.0701138824224472,"Case2010,Case3032"
srr_task_tempered,10500,anatomy,3,0.12122657895088196,"Case2010,Case3032"
srr_task_tempered,10500,scar,0,0.14325977861881256,"Case2010,Case3032"
srr_task_tempered,10500,scar,1,0.3143587112426758,"Case2010,Case3032"
srr_task_tempered,10500,scar,2,0.09200696647167206,"Case2010,Case3032"
srr_task_tempered,10500,scar,3,0.4503745436668396,"Case2010,Case3032"
srr_task_tempered,10500,edema,0,0.19368141889572144,"Case2010,Case3032"
srr_task_tempered,10500,edema,1,0.1716809719800949,"Case2010,Case3032"
srr_task_tempered,10500,edema,2,0.3854614496231079,"Case2010,Case3032"
srr_task_tempered,10500,edema,3,0.24917618930339813,"Case2010,Case3032"
srr_task_tempered,11000,anatomy,0,0.5346622467041016,"Case1022,Case3001"
srr_task_tempered,11000,anatomy,1,0.3653950095176697,"Case1022,Case3001"
srr_task_tempered,11000,anatomy,2,0.036447178572416306,"Case1022,Case3001"
srr_task_tempered,11000,anatomy,3,0.06349556893110275,"Case1022,Case3001"
srr_task_tempered,11000,scar,0,0.22285349667072296,"Case1022,Case3001"
srr_task_tempered,11000,scar,1,0.5221968293190002,"Case1022,Case3001"
srr_task_tempered,11000,scar,2,0.04749155789613724,"Case1022,Case3001"
srr_task_tempered,11000,scar,3,0.20745813846588135,"Case1022,Case3001"
srr_task_tempered,11000,edema,0,0.3292641341686249,"Case1022,Case3001"
srr_task_tempered,11000,edema,1,0.35793256759643555,"Case1022,Case3001"
srr_task_tempered,11000,edema,2,0.18856139481067657,"Case1022,Case3001"
srr_task_tempered,11000,edema,3,0.12424194067716599,"Case1022,Case3001"
srr_task_tempered,11500,anatomy,0,0.5207462310791016,"Case3017,Case3029"
srr_task_tempered,11500,anatomy,1,0.2903854250907898,"Case3017,Case3029"
srr_task_tempered,11500,anatomy,2,0.04031488299369812,"Case3017,Case3029"
srr_task_tempered,11500,anatomy,3,0.1485535204410553,"Case3017,Case3029"
srr_task_tempered,11500,scar,0,0.17939889430999756,"Case3017,Case3029"
srr_task_tempered,11500,scar,1,0.3623654842376709,"Case3017,Case3029"
srr_task_tempered,11500,scar,2,0.0518694706261158,"Case3017,Case3029"
srr_task_tempered,11500,scar,3,0.40636616945266724,"Case3017,Case3029"
srr_task_tempered,11500,edema,0,0.2564944326877594,"Case3017,Case3029"
srr_task_tempered,11500,edema,1,0.22149376571178436,"Case3017,Case3029"
srr_task_tempered,11500,edema,2,0.19136686623096466,"Case3017,Case3029"
srr_task_tempered,11500,edema,3,0.3306449055671692,"Case3017,Case3029"
srr_task_tempered,12000,anatomy,0,0.5417442321777344,"Case8027,Case8032"
srr_task_tempered,12000,anatomy,1,0.45825570821762085,"Case8027,Case8032"
srr_task_tempered,12000,anatomy,2,0.0,"Case8027,Case8032"
srr_task_tempered,12000,anatomy,3,0.0,"Case8027,Case8032"
srr_task_tempered,12000,scar,0,0.3796803951263428,"Case8027,Case8032"
srr_task_tempered,12000,scar,1,0.6203196048736572,"Case8027,Case8032"
srr_task_tempered,12000,scar,2,0.0,"Case8027,Case8032"
srr_task_tempered,12000,scar,3,0.0,"Case8027,Case8032"
srr_task_tempered,12000,edema,0,0.49278730154037476,"Case8027,Case8032"
srr_task_tempered,12000,edema,1,0.50721275806427,"Case8027,Case8032"
srr_task_tempered,12000,edema,2,0.0,"Case8027,Case8032"
srr_task_tempered,12000,edema,3,0.0,"Case8027,Case8032"
srr_task_tempered,12500,anatomy,0,0.5020340085029602,"Case3037,Case2018"
srr_task_tempered,12500,anatomy,1,0.2749004065990448,"Case3037,Case2018"
srr_task_tempered,12500,anatomy,2,0.08165400475263596,"Case3037,Case2018"
srr_task_tempered,12500,anatomy,3,0.14141157269477844,"Case3037,Case2018"
srr_task_tempered,12500,scar,0,0.15037217736244202,"Case3037,Case2018"
srr_task_tempered,12500,scar,1,0.3446162939071655,"Case3037,Case2018"
srr_task_tempered,12500,scar,2,0.10455352067947388,"Case3037,Case2018"
srr_task_tempered,12500,scar,3,0.40045803785324097,"Case3037,Case2018"
srr_task_tempered,12500,edema,0,0.19057393074035645,"Case3037,Case2018"
srr_task_tempered,12500,edema,1,0.16096286475658417,"Case3037,Case2018"
srr_task_tempered,12500,edema,2,0.39539963006973267,"Case3037,Case2018"
srr_task_tempered,12500,edema,3,0.2530635595321655,"Case3037,Case2018"
srr_task_tempered,13000,anatomy,0,0.5150818824768066,"Case3014,Case8012"
srr_task_tempered,13000,anatomy,1,0.3780020475387573,"Case3014,Case8012"
srr_task_tempered,13000,anatomy,2,0.038389530032873154,"Case3014,Case8012"
srr_task_tempered,13000,anatomy,3,0.06852654367685318,"Case3014,Case8012"
srr_task_tempered,13000,scar,0,0.2779652178287506,"Case3014,Case8012"
srr_task_tempered,13000,scar,1,0.4643763303756714,"Case3014,Case8012"
srr_task_tempered,13000,scar,2,0.05367598682641983,"Case3014,Case8012"
srr_task_tempered,13000,scar,3,0.20398248732089996,"Case3014,Case8012"
srr_task_tempered,13000,edema,0,0.3351799249649048,"Case3014,Case8012"
srr_task_tempered,13000,edema,1,0.34150469303131104,"Case3014,Case8012"
srr_task_tempered,13000,edema,2,0.19774247705936432,"Case3014,Case8012"
srr_task_tempered,13000,edema,3,0.12557294964790344,"Case3014,Case8012"
srr_task_tempered,13500,anatomy,0,0.49713432788848877,"Case3031,Case1037"
srr_task_tempered,13500,anatomy,1,0.36858630180358887,"Case3031,Case1037"
srr_task_tempered,13500,anatomy,2,0.04901561886072159,"Case3031,Case1037"
srr_task_tempered,13500,anatomy,3,0.08526376634836197,"Case3031,Case1037"
srr_task_tempered,13500,scar,0,0.256827712059021,"Case3031,Case1037"
srr_task_tempered,13500,scar,1,0.48225802183151245,"Case3031,Case1037"
srr_task_tempered,13500,scar,2,0.06065785512328148,"Case3031,Case1037"
